,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,70,,,,84,102,188,144,180,239,306,317
Cash from Investing Activity,-36,,,,-47,-30,-74,-15,-72,23,-117,-105
Cash from Financing Activity,-32,,,,-41,-72,-109,-132,-91,-268,-200,-201
Net Cash Flow,1,,,,-4,0,5,-3,17,-6,-11,11
