,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02
Public,28.98,28.98,28.98,28.98,28.98,28.98,28.98,28.98,28.97,28.99,28.98,28.99
No. of Shareholders,9972.0,10051.0,11024.0,11496.0,21109.0,31035.0,34558.0,35696.0,35501.0,34864.0,34564.0,33896.0
