,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,146.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00
Inventory Days,0.00,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,146.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00
Working Capital Days,575.58,3066.00,3285.00,3796.00,4088.00,219.00,146.00,,-91.25,0.00,-273.75,-243.33
ROCE %,0.24,0.48,0.97,0.72,0.00,0.00,-0.48,-0.96,0.00,0.00,-0.12,0.49
