,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79
Public,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.22,46.22,46.22,46.22
No. of Shareholders,905.0,913.0,920.0,988.0,1042.0,1112.0,1126.0,1134.0,1125.0,1130.0,1134.0,1144.0
