,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,58,48,26,48,67,63,68,73,75,-26,15,51
Cash from Investing Activity,-72,17,-28,-57,-54,-47,-55,-43,-29,1,-16,-62
Cash from Financing Activity,23,-57,-13,-2,-14,-16,-10,-28,-44,26,-3,10
Net Cash Flow,10,8,-16,-11,-1,0,2,2,2,1,-4,-2
