,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,37,44,59,58,53,70,77,64,62,142,105,87
Inventory Days,44,50,53,44,37,60,58,54,49,116,111,73
Days Payable,41,70,82,70,64,69,74,51,71,94,53,44
Cash Conversion Cycle,40,25,31,32,26,61,61,67,41,164,163,115
Working Capital Days,18,12,22,27,29,62,63,40,31,134,137,100
ROCE %,25,17,17,15,20,18,15,13,1,2,7,9
