,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1,1,1,2,4,7,2,2,1,1,1,1
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1,1,1,2,4,7,2,2,1,1,1,1
Working Capital Days,-92,-156,-103,-152,560,268,-3,16,9,-2,35,68
ROCE %,11,12,12,12,12,11,9,9,9,9,9,9
