,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.02,-12.81,-5.76,0.25,-0.01,3.12,-1.55,-0.89,-0.09,4.66,-0.09,-4.61
Cash from Investing Activity,0.01,0.01,0.0,-0.01,-0.05,-3.04,1.22,1.06,0.0,-4.52,0.0,4.5600000000000005
Cash from Financing Activity,0.0,13.89,4.7,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,0.03,1.09,-1.06,0.24,-0.06,0.09,-0.35,0.17,-0.09,0.14,-0.09,-0.05
