,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.24,-1.66,-0.85,0,3.31,-2.64,0.4,0.36,-0.11,-0.58,2.51,-1.42
Cash from Investing Activity,0.0,3.02,-0.01,0,-1.1,1.14,0.03,0.02,0.0,-0.01,-0.09,-0.1
Cash from Financing Activity,0.24,0.0,-0.26,0,-0.5700000000000001,-0.17,-0.07,-0.02,-0.01,0.0,0.01,-0.03
Net Cash Flow,0.0,1.36,-1.12,0,1.64,-1.66,0.36,0.36,-0.12,-0.59,2.43,-1.55
