,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.18,53.24,53.25,52.7,52.7,55.65,58.12,58.13,58.12,58.12,58.12,58.12
FIIs,6.01,8.8,10.7,11.89,13.14,13.23,12.87,12.97,12.96,15.39,15.94,16.74
DIIs,7.04,7.31,6.42,6.37,5.77,5.28,5.68,7.57,8.32,7.17,7.74,7.83
Public,33.77,30.65,29.63,29.04,28.39,25.84,23.33,21.34,20.6,19.32,18.18,17.31
No. of Shareholders,163507.0,157997.0,172733.0,153376.0,166745.0,172334.0,170143.0,177387.0,172131.0,173059.0,176210.0,184064.0
