,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-04-01,2023-09-01
Promoters,72.73,72.73,72.73,72.73,74.39,74.59,74.65,74.53,74.71,74.71,74.39,73.34
Public,27.28,27.27,27.27,27.27,25.61,25.41,25.36,25.47,25.29,25.29,25.61,26.66
No. of Shareholders,681.0,619.0,579.0,534.0,484.0,468.0,440.0,448.0,437.0,513.0,514.0,564.0
