,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-17.68,-0.67,-2.23,17.25,0.58,-1.65,-0.6000000000000001,0.65,0.16,1.35,3.21,-2.96
Cash from Investing Activity,1.29,-1.38,0.13,-17.1,-0.75,1.55,0.53,-0.89,-0.25,-1.25,-3.11,3.07
Cash from Financing Activity,16.27,1.95,0.05,0.0,0.0,0.0,0.0,0.25,-0.2,-0.05,0.0,0.0
Net Cash Flow,-0.12,-0.1,-2.05,0.15,-0.18,-0.1,-0.07,0.01,-0.29,0.05,0.1,0.11
