,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Gala Global Products Ltd,Printing & Stationery,539228,,18.9,3.46, 13.9 / 3.16,,7.83,0.0,2.74,0.07,5.0,0.21,-20.4,-5.44,0.27,21.4,38.0,-153,-75.1,-59.0,-18.9,-2.84,-0.06,0.01,23.2,12.4,6.27,1.62,2.02
