,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.41,74.41,74.41,74.41,74.41,74.41,74.41,70.17,49.97,48.54,43.36,37.02
Public,25.59,25.59,25.59,25.59,25.59,25.59,25.59,29.82,50.03,51.47,56.63,62.99
No. of Shareholders,3235.0,3333.0,3414.0,3452.0,3572.0,3449.0,3362.0,18403.0,37885.0,35610.0,36161.0,34903.0
