,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.02,-0.51,-0.11,-1.49,-3.02,-1.29,5.69,2.94,-1.5,5.17,-17.01,-7.17
Cash from Investing Activity,0.0,-2.02,0.19,0.03,-0.01,-1.78,-3.21,-0.61,1.63,4.3,-0.05,0.51
Cash from Financing Activity,0.0,2.55,-0.03,1.4,3.15,3.42,-2.28,-2.74,4.31,-6.7,10.83,6.58
Net Cash Flow,0.02,0.02,0.05,-0.06,0.13,0.35,0.2,-0.41,4.45,2.77,-6.23,-0.08
