,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,379.72,188.46,134.93,83.89,103.42,86.32,81.23,76.19,27.55,64.15,124.62,342.10
Inventory Days,0.00,5.27,29.12,10.45,14.56,18.03,,,,,,
Days Payable,,63.25,72.81,3.39,3.73,3.59,,,,,,
Cash Conversion Cycle,379.72,130.48,91.24,90.95,114.25,100.76,81.23,76.19,27.55,64.15,124.62,342.10
Working Capital Days,14.72,119.14,104.51,84.94,114.54,96.12,82.59,77.87,93.78,89.33,146.79,225.32
ROCE %,75.00,12.1,7.85,5.79,5.23,11.12,14.26,9.98,9.02,8.73,5.53,2.74
