,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.92,45.92,45.92,45.92,45.92,45.92,45.92,45.91,45.91,45.91,45.91,45.91
Public,54.08,54.08,54.08,54.08,54.08,54.08,54.08,54.09,54.1,54.08,54.08,54.08
No. of Shareholders,1523.0,1601.0,1835.0,2633.0,3799.0,4870.0,5595.0,5861.0,5953.0,5836.0,5606.0,5906.0
