,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.79,48.03,44.11,43.96,43.91,43.88,43.85,43.82,43.8,43.79,43.78,43.77
FIIs,11.68,11.82,12.89,13.08,13.93,13.64,13.31,13.44,14.24,14.31,13.67,13.4
DIIs,20.89,20.54,25.2,24.97,23.86,23.86,24.69,25.28,24.55,24.62,25.45,25.41
Public,19.64,19.61,17.8,17.99,18.3,18.62,18.15,17.46,17.39,17.27,17.09,17.44
No. of Shareholders,47529.0,45485.0,46055.0,51293.0,57417.0,63197.0,63531.0,64886.0,64270.0,62611.0,60920.0,63535.0
