,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21,9,14,4,8,7,34,52,60,99,61,49
Inventory Days,,1978,,,3042,3244,3898,2040,3653,9712,8486,
Days Payable,,185,,,559,740,942,258,351,949,885,
Cash Conversion Cycle,21,1802,14,4,2491,2511,2991,1834,3362,8861,7662,49
Working Capital Days,325,340,-34,6,38,41,107,74,47,-50,-2,-23
ROCE %,6,7,10,11,12,11,9,12,8,4,6,8
