,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,249,29,490,26,339,398,49,467,465,803,1032,966
Cash from Investing Activity,-223,-84,-234,-384,-948,-335,-1084,-452,-717,-748,-971,-271
Cash from Financing Activity,-23,54,-262,373,631,-58,1032,45,321,30,33,-695
Net Cash Flow,4,-2,-5,16,21,5,-4,60,69,84,94,1
