,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,4.92,4.77,4.77,4.84,4.84,4.9,4.84,43.21,43.21,43.21,43.21,43.21
FIIs,2.04,2.17,2.15,2.21,2.47,3.34,0.88,0.87,0.62,0.44,0.4,0.48
DIIs,0.55,0.75,1.35,1.43,1.17,1.59,1.17,1.65,1.54,2.42,2.17,2.93
Public,92.49,92.3,91.72,91.52,91.52,90.18,93.1,54.26,54.64,53.92,54.21,53.39
No. of Shareholders,57757.0,59538.0,60705.0,55224.0,58839.0,57591.0,56186.0,53007.0,50858.0,50346.0,49595.0,54256.0
