,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0.0,0,-4.14,-1.46,-0.24,-0.09,-1.03,1.43,0.42,-1.6800000000000002,-1.89
Cash from Investing Activity,0,0.01,0,-0.73,1.25,0.32,0.41,0.7000000000000001,-1.57,0.02,1.26,1.89
Cash from Financing Activity,0,0.0,0,5.15,0.06,-0.06,0.0,0.0,0.0,0.0,0.0,-0.01
Net Cash Flow,0,0.01,0,0.28,-0.15,0.02,0.32,-0.33,-0.14,0.44,-0.42,-0.02
