,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,35.74,35.74,35.74,35.74,35.74,35.74,35.74,35.74,35.74,32.85,32.85,32.85
FIIs,2.4,2.83,3.29,3.22,3.56,3.75,3.73,3.67,3.74,3.77,4.03,4.38
DIIs,13.98,14.45,13.83,13.97,14.03,13.93,13.88,14.37,14.12,13.91,13.74,13.78
Government,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.0
Public,47.88,46.97,47.14,47.07,46.65,46.56,46.64,46.22,46.39,49.47,49.36,49.0
No. of Shareholders,83594.0,80803.0,88105.0,88442.0,90587.0,89191.0,89935.0,91040.0,90554.0,89426.0,88027.0,104371.0
