,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.03,70.44,70.39
Public,26.95,26.95,26.95,26.95,26.95,26.95,26.95,26.95,26.95,26.96,29.55,29.6
No. of Shareholders,4922.0,4920.0,4214.0,5691.0,7281.0,8447.0,9185.0,9062.0,9062.0,9449.0,10230.0,10974.0
