,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Garnet Construction Ltd,Realty,526727,,30.4,21.9, 23.7 / 10.1,7.32,68.5,0.0,0.65,0.31,10.0,11.1,-57.2,-68.9,-18.8,-35.9,-20.8,159,-65.1,-24.8,-25.2,-12.4,2.99,0.21,12.1,28.1,36.8,41.9,43.2
