,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-20.92,-4.73,7.58,-18.03,14.53,12.37,1.61,-5.84,27.77,12.94,-1.07,-1.4
Cash from Investing Activity,-7.53,4.71,3.05,0.11,0.25,0.06,0.16,2.97,0.17,1.33,2.45,2.04
Cash from Financing Activity,24.4,-3.87,-11.67,19.26,-16.48,-12.59,-2.9,4.35,-24.52,-11.22,-6.42,-1.51
Net Cash Flow,-4.05,-3.89,-1.04,1.33,-1.71,-0.16,-1.12,1.48,3.43,3.05,-5.05,-0.87
