,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.08,56.88,56.9,57.66,59.12,61.29,61.29,61.29,61.29,61.29,61.29,61.29
Public,43.92,43.12,43.1,42.34,40.88,38.71,38.71,38.71,38.71,38.7,38.71,38.7
No. of Shareholders,5322.0,5236.0,5391.0,6129.0,5984.0,5852.0,5825.0,5827.0,5812.0,5845.0,5784.0,5758.0
