,2011-03-01,2012-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63.0,50,73.0,66,65,70,71,103,110,109,124,96
Inventory Days,,,0.0,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,63.0,50,73.0,66,65,70,71,103,110,109,124,96
Working Capital Days,22.0,22,20.0,1,54,41,46,101,116,123,143,112
ROCE %,,94,,54,35,28,27,22,19,14,6,8
