,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.32,42.32,42.32,42.32,42.32,42.32,42.32,42.32,42.32,42.32,42.32,42.32
Government,1.01,1.01,1.01,1.01,7.31,7.31,7.31,0.0,0.0,0.0,0.0,0.0
Public,56.66,56.66,56.66,56.66,50.37,50.37,50.37,57.69,57.69,57.68,57.67,57.69
No. of Shareholders,392.0,391.0,387.0,502.0,223.0,230.0,230.0,219.0,216.0,226.0,225.0,231.0
