,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.13,73.13,73.13,73.13,73.13,73.13,73.13,72.12,72.12,72.12,72.12,72.12
FIIs,4.18,4.18,4.18,4.18,4.18,6.64,6.64,6.55,6.55,6.55,6.55,6.55
Public,22.69,22.69,22.69,22.69,22.69,20.23,20.23,21.32,21.32,21.34,21.33,21.33
No. of Shareholders,3210.0,3368.0,3771.0,4516.0,4661.0,4490.0,4485.0,4582.0,4526.0,4478.0,4637.0,4672.0
