,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,,,365.00,99.55,,,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,,,,365.00,99.55,,,
Working Capital Days,,,,,,,,-1095.00,-66.36,,,
ROCE %,-1.73,-1.71,-1.27,-4.42,-2.62,-3.40,-7.58,-6.03,-0.75,-1.98,-2.14,-3.62
