,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.4,74.4,74.4,74.4,74.4,74.4,74.4,74.4,74.4,74.4,74.4,74.4
Public,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.59,25.6,25.6,25.6,25.61
No. of Shareholders,564.0,563.0,552.0,567.0,582.0,597.0,593.0,587.0,579.0,575.0,573.0,575.0
