,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.67,65.67,51.6,51.25,51.37,51.37,51.37,51.37,51.37,68.89,64.23,64.18
Public,34.33,34.33,48.4,48.75,48.63,48.63,48.63,48.62,48.63,31.1,35.78,35.82
No. of Shareholders,4787.0,4819.0,4857.0,6288.0,7082.0,7764.0,7998.0,8099.0,8272.0,8967.0,9381.0,9242.0
