,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,36.50,23.55,53.96,179.41,106.92,163.88,121.67,135.30
Inventory Days,,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,36.50,23.55,53.96,179.41,106.92,163.88,121.67,135.30
Working Capital Days,,,,,18.25,-35.32,36.50,259.83,221.21,59.59,98.06,176.21
ROCE %,-1.62,-1.35,-1.62,-3.42,-2.56,7.41,25.49,-30.51,3.33,1.61,-3.31,-12.90
