,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.57,70.57,70.57,70.57,70.57,70.98,70.98,70.97,70.97,70.97,70.97,70.97
DIIs,4.24,4.05,4.05,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75
Public,25.19,25.39,25.39,27.68,27.68,27.27,27.27,27.28,27.27,27.28,27.27,27.28
No. of Shareholders,4703.0,4607.0,4367.0,5036.0,4987.0,4964.0,5209.0,5153.0,5033.0,4933.0,4757.0,4465.0
