,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.59,46.59,46.59,46.59,46.59,46.59,46.59,46.6,46.59,46.59,46.59,46.59
DIIs,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.18,0.18,0.18,0.18,0.18
Public,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.21,53.22,53.22,53.23
No. of Shareholders,15441.0,15338.0,15359.0,15377.0,15856.0,15928.0,16297.0,16463.0,16520.0,16580.0,16531.0,16503.0
