,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77
DIIs,1.64,1.64,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,97.59,97.59,97.59,99.23,99.23,99.23,99.23,99.23,99.24,99.24,99.24,99.23
No. of Shareholders,1018.0,1045.0,1085.0,1148.0,1170.0,1188.0,1196.0,1175.0,1177.0,1192.0,1196.0,1164.0
