,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.59,70.58,70.43,70.42,70.41,70.41,70.29,64.86,64.86,54.88,54.8,54.79
FIIs,14.32,14.25,14.42,14.09,13.84,13.69,14.15,16.79,16.87,23.31,23.19,23.55
DIIs,5.78,5.27,4.75,4.8,4.41,4.41,4.18,6.75,7.03,10.71,11.2,11.7
Public,8.58,9.19,9.49,9.82,10.61,10.81,10.56,11.11,10.77,10.65,10.23,9.47
Others,0.73,0.71,0.9,0.86,0.72,0.68,0.83,0.49,0.47,0.46,0.6,0.48
No. of Shareholders,101232.0,115632.0,126395.0,136749.0,137892.0,133610.0,128278.0,134334.0,127964.0,124014.0,125455.0,125992.0
