,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Syngene International Ltd,Pharmaceuticals,539268,SYNGENE,28199,701, 860 / 545,56.0,96.8,0.07,14.5,13.4,10.0,8.06,24.4,16.6,17.5,,,17.8,8.82,9.81,,,12.4,11.6,833,773,787,,
