,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.95,74.08
FIIs,18.28,17.39,16.99,17.0,16.46,15.39,14.93,14.9,14.84,14.66,15.3,15.89
DIIs,1.8,2.21,2.56,3.0,3.42,4.1,4.56,4.8,5.09,5.23,4.87,5.27
Public,4.97,5.45,5.5,5.05,5.17,5.56,5.56,5.36,5.12,5.16,4.88,4.76
No. of Shareholders,310960.0,332953.0,353952.0,354862.0,384547.0,434871.0,442881.0,425959.0,407444.0,422152.0,406280.0,395845.0
