,2008-03-01,2009-03-01,2010-03-01,2011-06-01,2012-09-01,2013-09-01,2014-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01
Cash from Operating Activity,6,4,-1,-1,31,-23,-8,13,3,64,-1,-53
Cash from Investing Activity,-3,-3,2,1,-27,18,0,-10,-1,-64,1,53
Cash from Financing Activity,-2,-1,0,0,-3,5,7,-3,-2,0,0,0
Net Cash Flow,1,-1,0,0,0,0,0,0,0,0,0,0
