,2008-03-01,2009-03-01,2010-03-01,2011-06-01,2012-09-01,2013-09-01,2014-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01
Debtor Days,8,6,38,287,99,270,578,4636,163,49973,,
Inventory Days,76,20,1594,284,108,14,42,7,0,0,,
Days Payable,128,61,1913,702,603,408,694,2814,0,,,
Cash Conversion Cycle,-43,-35,-281,-131,-396,-124,-74,1828,163,49973,,
Working Capital Days,-11,-27,-186,-74,-130,-21,-21,-367,-24,-35992,,
ROCE %,-17,7,4,-2,19,-17,9,2,5,4,-1,-0
