,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.38,60.38,60.38,60.39,60.4,60.46,60.48,60.48,60.56,60.56,60.56,60.56
FIIs,6.65,7.05,8.42,11.4,12.12,13.41,13.45,11.09,8.75,9.04,9.64,10.85
DIIs,15.79,15.53,15.03,13.19,12.79,11.33,10.56,12.6,13.4,13.27,11.98,9.04
Public,17.03,16.9,16.07,14.93,14.61,14.72,15.48,15.81,17.28,17.1,17.82,19.55
Others,0.14,0.14,0.1,0.09,0.09,0.08,0.03,0.03,0.02,0.02,0.0,0.0
No. of Shareholders,133689.0,146172.0,187633.0,190156.0,189784.0,208963.0,222740.0,224745.0,239407.0,235141.0,239506.0,262684.0
