,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,107,160,146,119,156,147,123,175,166,34,49,23
Inventory Days,50,98,50,48,55,65,63,79,60,39,119,25
Days Payable,42,48,22,23,28,18,24,59,29,19,57,22
Cash Conversion Cycle,116,209,174,144,183,193,161,195,198,54,111,26
Working Capital Days,98,167,145,118,167,171,143,150,164,43,81,28
ROCE %,12,8,7,9,10,11,12,12,14,20,23,16
