,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,0,0,0,0,0.56,2.2,-0.26,0.42,3.75,-5.08
Cash from Investing Activity,0,0,0,0,0,0,0.01,-2.23,-0.38,-15.14,-4.1,-1.23
Cash from Financing Activity,0,0,0,0,0,0,-0.6000000000000001,0.06,0.61,14.72,0.35,8.54
Net Cash Flow,0,0,0,0,0,0,-0.03,0.03,-0.03,0.0,0.0,2.22
