,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,182,247,179,297,316,274,246,216,161,142,123,93
Inventory Days,242,242,255,259,207,298,181,354,536,489,491,465
Days Payable,78,71,64,68,31,30,21,136,146,125,118,89
Cash Conversion Cycle,346,417,370,489,492,542,407,434,551,506,496,468
Working Capital Days,204,282,338,393,384,387,328,335,322,290,262,228
ROCE %,27,19,14,20,16,15,17,15,12,7,14,11
