,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98
Public,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.01,25.02,25.02,25.02,25.02
No. of Shareholders,2847.0,2877.0,2758.0,2602.0,2587.0,2729.0,2847.0,2853.0,2884.0,2898.0,2911.0,2994.0
