,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,6,4,0,13,18,17,29,18,26,13,16
Cash from Investing Activity,-2,-1,-1,-1,-1,-1,-6,-25,-10,-6,-15,-16
Cash from Financing Activity,-2,7,-9,3,-6,6,-15,-7,-18,3,-5,0
Net Cash Flow,1,12,-7,2,6,23,-4,-2,-11,23,-8,0
