,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85
Public,35.15,35.15,35.15,35.15,35.15,35.15,35.15,35.16,35.16,35.16,35.16,35.15
No. of Shareholders,1292.0,1280.0,1278.0,1287.0,1295.0,1290.0,1286.0,1301.0,1294.0,1291.0,1292.0,1293.0
