,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,0.0,0.0,0.0,395.42,112.86,91.25,40.06,638.75,1703.33,312.86
Inventory Days,17641.67,26097.5,1280.7,963.6,1487.65,,,,,,,
Days Payable,486.67,0.0,25.61,19.47,204.62,,,,,,,
Cash Conversion Cycle,17155.0,26097.5,1255.09,944.13,1283.03,395.42,112.86,91.25,40.06,638.75,1703.33,312.86
Working Capital Days,2892.96,6570.0,905.61,763.69,1077.62,1061.20,742.01,806.45,1482.26,14554.38,37108.33,15590.71
ROCE %,3.92,0.58,8.16,5.42,1.6,1.06,4.91,1.77,1.99,-1.75,-4.11,-3.75
