,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,19.31,19.31,19.31,21.63,21.63,21.63,21.63,26.19,26.18,26.18,26.18,26.18
Public,80.69,80.69,80.69,78.37,78.37,78.37,78.37,73.82,73.82,73.8,73.81,73.8
No. of Shareholders,2000.0,1979.0,2078.0,2076.0,2197.0,2353.0,2574.0,2663.0,2776.0,2767.0,2812.0,2953.0
