,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25.56,0.35,0.0,46.45,0.0,85.03,138.31,38.42,0.00,0.00,0.00,0.00
Inventory Days,622.42,239.92,472.1,862.19,112.45,139.98,124.93,147.34,,,,
Days Payable,1.92,0.0,18.94,9.86,0.0,0.0,0.0,0.0,,,,
Cash Conversion Cycle,646.06,240.27,453.15,898.78,112.45,225.02,263.24,185.76,0.00,0.00,0.00,0.00
Working Capital Days,1977.55,1232.97,2078.96,2973.92,591.23,869.73,1214.45,2806.66,714.55,1299.67,787.81,578.85
ROCE %,0.21,0.31,0.5,0.61,1.18,0.71,1.22,1.13,1.71,2.86,3.80,7.20
