,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72,68.72
FIIs,4.04,4.05,4.19,4.3,4.46,4.09,4.16,4.29,3.84,3.52,1.81,0.39
DIIs,4.68,4.67,3.25,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05
Public,22.55,22.55,23.84,24.93,24.76,25.14,25.06,24.93,25.39,25.7,27.4,28.84
No. of Shareholders,15912.0,15654.0,18424.0,19964.0,19839.0,21546.0,21616.0,22063.0,22605.0,22337.0,23724.0,23669.0
