,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1476.40,1770.74,3236.97,1703.33,1552.41,1814.10,1464.40,1841.59,151.62,151.62,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1476.40,1770.74,3236.97,1703.33,1552.41,1814.10,1464.40,1841.59,151.62,151.62,0.00,0.00
Working Capital Days,3481.85,4365.20,8894.47,4739.93,4264.49,5060.97,4208.49,-3074.85,-1403.85,-1443.15,-34.43,6.40
ROCE %,-3.66,-3.12,-2.14,-3.42,0.62,-0.99,0.12,-1.74,14.14,-0.20,-1.32,-0.73
