,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.15,61.15,61.15,61.15,61.15,61.15,61.15,61.16,61.16,61.16,61.16,61.16
FIIs,6.99,6.98,6.98,6.98,6.98,4.08,4.08,4.08,4.09,4.08,4.08,4.08
Public,31.86,31.86,31.86,31.86,31.86,34.77,34.77,34.77,34.76,34.77,34.77,34.76
No. of Shareholders,16961.0,17400.0,18779.0,19353.0,23316.0,25268.0,26720.0,29603.0,33576.0,34829.0,35003.0,37099.0
