,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.27,34.15,35.31,35.12,35.08,35.03,34.98,34.88,34.86,34.85,34.84,34.81
FIIs,23.8,22.56,23.2,23.64,22.81,21.48,21.7,21.21,20.49,20.7,21.09,18.77
DIIs,11.35,11.31,12.12,11.3,11.66,12.14,11.72,11.88,12.24,13.13,12.31,12.72
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,30.56,31.98,29.36,29.93,30.43,31.34,31.59,32.02,32.39,31.31,31.74,33.68
No. of Shareholders,75370.0,83743.0,76719.0,92382.0,98307.0,107305.0,106671.0,107619.0,105350.0,97285.0,102789.0,109611.0
