,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,31,58,62,31,70,111,88,46,51,236,288,4
Cash from Investing Activity,340,-52,-25,-19,-67,-48,-63,-54,746,-50,229,-228
Cash from Financing Activity,-304,0,-76,-6,16,-43,-21,1,-809,-98,-386,-34
Net Cash Flow,66,5,-40,5,19,20,4,-7,-12,88,131,-258
