,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,105,142,98,72,88,73,71,70,56,55,275,33
Inventory Days,26,29,31,31,,,,,,,,
Days Payable,438,554,816,980,,,,,,,,
Cash Conversion Cycle,-308,-384,-686,-877,88,73,71,70,56,55,275,33
Working Capital Days,30,47,35,11,28,-30,-57,-29,24,-14,-89,42
ROCE %,8,-4,-2,-8,3,9,12,14,3,8,0,-1
