,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.57,41.57,41.57,41.57,41.57,41.57,41.57,41.58,41.58,41.58,41.58,41.58
DIIs,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
Government,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
Public,58.22,58.22,58.22,58.22,58.22,58.22,58.22,58.22,58.21,58.22,58.22,58.21
No. of Shareholders,2646.0,2617.0,2693.0,2724.0,2838.0,2909.0,2920.0,3003.0,3053.0,3146.0,3127.0,3399.0
