,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.07,3.81,2.04,1.14,4.86,3.76,1.27,1.26,3.89,-6.82,2.46,-1.93
Cash from Investing Activity,-2.89,1.97,-1.12,-0.53,-0.36,-0.78,-0.73,-0.63,-0.68,-1.57,-0.31,-0.98
Cash from Financing Activity,-0.28,-1.62,-0.16,-0.89,-0.33,-0.1,-0.63,0.6000000000000001,-0.7000000000000001,-0.07,-0.04,0.58
Net Cash Flow,-1.1,4.16,0.76,-0.28,4.16,2.88,-0.08,1.23,2.52,-8.46,2.12,-2.33
