,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.51,73.51,73.51,73.51,73.51,73.51,73.51,73.51,73.51,73.51,73.51,73.51
DIIs,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.05
Public,26.43,26.43,26.43,26.43,26.43,26.43,26.43,26.43,26.43,26.42,26.43,26.43
No. of Shareholders,21287.0,21266.0,21258.0,21198.0,21169.0,21133.0,21099.0,21065.0,21003.0,20822.0,20779.0,20722.0
