,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.14,0.09,0.16,0.48,0.28,-0.08,0.88,0.06,0.08,0.25,-0.18,0.65
Cash from Investing Activity,0.08,-0.15,-0.17,-0.34,-0.28,-0.18,-0.92,-0.1,0.0,0.0,0.01,-0.01
Cash from Financing Activity,0.02,0.0,0.0,0.12,0.16,-0.02,0.08,0.04,-0.11,-0.02,0.0,-0.16
Net Cash Flow,-2.04,-0.06,-0.01,0.26,0.17,-0.29,0.04,0.0,-0.03,0.23,-0.17,0.48
