,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,92,84,101,76,79,86,140,62,94,97,72,107
Inventory Days,16,17,10,28,28,27,41,30,22,21,22,16
Days Payable,60,58,80,72,63,80,126,55,88,87,51,101
Cash Conversion Cycle,48,44,31,33,44,33,56,38,28,30,44,22
Working Capital Days,55,62,51,47,58,54,49,36,29,56,54,59
ROCE %,13,15,19,20,17,9,6,-4,3,12,18,17
