,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,,,146.0,27.88,35.0,26.18,20.99,25.28,83.11,119.95,78.09
Inventory Days,,,,23.3,5.21,146.65,8.17,24.53,52.3,0.00,0.00,0.00
Days Payable,,,,0.0,20.86,0.0,11.9,26.45,96.73,,,
Cash Conversion Cycle,0.00,,,169.3,12.24,181.65,22.45,19.07,-19.15,83.11,119.95,78.09
Working Capital Days,0.00,,,153.3,10.14,145.0,22.14,27.08,70.83,28.68,31.11,67.06
ROCE %,0.00,0.00,6.45,0.54,0.56,0.56,3.03,3.2,1.31,1.30,0.26,70.73
